pl_rade,pl_orbper,pl_eqt,st_teff,st_rad,st_mass,habitable
1.173121638154162,215.24218412175628,253.55956248114407,6052.8263183435665,0.9849286419142442,1.3053810302772688,1.0
0.6684277945198325,1288.59715816055,167.50641071138529,7562.872158224151,1.522365396232212,2.1107484949543096,0.0
1.0594254282303566,214.01861520805383,292.29598349483825,5842.195849589392,1.0369125422974612,1.206770103318071,1.0
0.5361704412431565,1344.915912053044,161.58881998603363,8181.012018236985,1.81818809808291,1.524663688298011,0.0
6.523476565248369,43.25441090554685,1359.4249818987846,3787.8033003461956,0.4942264809133716,0.6658660429694997,0.0
0.43699008767452163,1171.718376971484,149.94524404037708,7129.767449721948,2.886051738645382,1.6678926918050134,0.0
0.6894970328153973,1448.0350307128251,191.57507079207326,6866.874312585357,1.9012677860307998,1.5912505692822454,0.0
1.1343125680051944,398.48583711937397,260.34266218970913,5852.566467897618,1.075463555293562,1.3080728035129894,1.0
1.7630962392522556,317.994685341406,368.62159622415845,5723.807611200009,1.196451139164818,0.9750390975015174,0.0
0.6286553503519453,508.5053475191876,263.47086172150796,6128.582258201174,1.1459652341522608,1.0899366311868033,1.0
1.2044502092117872,245.59612147947666,243.3533377016472,5862.8373412296705,0.7075942367016366,0.9612737292952849,1.0
0.33876693082679793,1681.3844483868843,203.94522373326038,7210.84182611412,2.209641807149062,2.175323526807166,0.0
1.3266851790902099,345.5268950399861,321.0326008068253,5382.8506636397005,1.0779853209293129,0.8390007951665657,1.0
0.6547019267733092,370.70052172523003,333.01277953777134,5854.169555970023,0.8828265432803328,0.8452050574229231,1.0
2.1179509166221533,625.7883819493053,427.6820082623916,5341.701133569284,1.063649566564397,1.0537812559022413,0.0
0.5859695625355326,606.1018364029989,308.65117928603763,5267.478233384665,0.9591182917957286,1.1775981164795333,1.0
1.660384359366891,164.15191862789283,342.5787169128919,6291.395723868044,1.1414822093443435,0.8755655425734782,0.0
0.38380768972501283,998.4445106158231,216.67614856408602,8838.756509546,2.8105029834769972,2.192909151568081,0.0
1.2038793246804027,696.5784502387028,313.18784224592304,5762.392192248983,1.0012834121236525,1.1436898082823526,1.0
0.4120989628360674,145.34376796852698,275.2759093573125,5846.185508398628,0.9667730105571815,0.8969926985495057,1.0
0.5780016709455333,515.1569138850712,282.88821947534694,5188.347147183158,1.014671993963996,0.8535399927004303,1.0
9.498538661712951,29.609055098092753,647.3754582480849,3853.712355681402,0.36999873150023355,0.4820206819232554,0.0
0.6026154333981226,1161.3908237425344,104.17424546266757,8211.278811941433,2.1431271125120315,2.4805403040313543,0.0
0.827254527806596,431.69040023302114,282.767154510516,5690.538689025985,1.0581057220949486,1.01871281494959,1.0
2.309447687353747,259.0739568674437,439.34811723776056,5649.276660193506,1.2721118372368934,1.0067202378762496,0.0
1.6628757286161955,302.3426505015052,438.11561952465166,5227.381867853479,0.9724445870865916,1.1122871982826088,0.0
0.8875537577351208,395.1739483809259,249.61069691982235,5883.910124391192,0.8574904753800809,0.9253491214856441,1.0
1.7035098431452882,475.7468936578198,444.2989560521189,5932.82294583559,1.1908611329939798,1.0384651191642709,0.0
0.6114763683809152,204.87006286185905,297.9481762486702,5961.122243970314,0.5751511112523788,1.0347411211252138,1.0
1.7178381269140999,225.79655326702024,396.3410155181722,5904.363217137028,1.0158514893282096,1.0726140000833884,0.0
10.552758287442916,32.86455172960187,923.2744860079619,3038.448374826634,0.43588581753443373,0.6058254872228408,0.0
5.260326909299549,39.806089708869074,1097.4605616120816,3881.3426582246975,0.4027943751415124,0.5510521419607151,0.0
0.4642019285393426,1166.691751193391,101.06900708055589,7865.840179873024,2.961363788282605,2.1753546270086592,0.0
0.3254142889695674,1462.666736208616,101.88118339537246,7156.905056412294,2.021507612203367,2.495052752479247,0.0
0.30879460881572945,1559.9401787995946,222.5034843415548,7764.332106351579,1.6496445060572003,2.2168841755972775,0.0
6.158202534173463,28.1326833385197,585.3661078051026,4263.249045092075,0.47195310324993917,0.614523821084112,0.0
1.779174081545162,593.7328409761012,348.330051800114,5289.202853999689,1.292985971975172,0.8431622868891905,0.0
1.2814851417927993,650.178602862951,292.5958629080626,5222.582978467515,1.0760530408203035,1.0442848862560905,1.0
0.60430372335478,1930.389736260646,143.0577959010058,8362.852824364256,2.263503275305107,1.6702330324383305,0.0
0.7075954989318036,0.1,260.2135510765742,5535.398644713704,1.0019242965315527,1.0409516076241578,1.0
1.1028176039133113,44.64886790319565,311.30478910650965,5740.822317354565,0.9706452203279647,0.9815295346971599,1.0
8.817049575055421,22.42680076398626,965.4339014234564,3260.059735136262,0.4880995942639904,0.4654579019381593,0.0
1.422804232055674,376.5277824438152,309.12894927960804,5885.717901032293,0.9724219160261186,1.0402890371566447,1.0
2.059353449213836,232.90063051231164,347.2429928714081,6060.680920916571,0.8057163383361021,0.8937622977633036,0.0
1.0671363854916696,333.61671893832084,271.30551108827785,5875.20188882176,1.0648325036138881,1.0571167107047577,1.0
1.4732359839290423,440.12667124166853,306.94804624809046,5440.023424562602,1.0236961468377177,1.0609084183642121,1.0
0.7959925835264527,269.15573784657465,288.52216220739905,4615.204712271343,1.0129166302388466,1.0777152553044964,1.0
2.1882908287650586,267.96239781514396,388.4699472414541,5471.714953799766,0.9360420787889889,0.9715879922870029,0.0
1.8321455561082105,420.92365345525315,437.2132158451518,5423.489526097914,1.0280526997586064,0.9783861081617623,0.0
0.7507149650766887,586.6295121582893,254.93855108141074,5564.5598774243335,0.9895701570636596,0.9787363668958692,1.0
5.409850358351266,3.6426965592026894,1152.427347861279,3789.963395287796,0.6939751475883453,0.3746255438538639,0.0
4.090968840235667,29.140383445720104,765.2812799062025,4221.1003589269,0.6168868132621407,0.48722618417049246,0.0
2.223888587996981,429.3050533560843,330.8663936404461,5476.9089945602345,1.0051687971678855,0.8456993813032225,0.0
0.7593168192335144,344.06155577672394,316.13586961036924,6206.2442239916745,1.1329286782877193,1.0117176602854026,1.0
0.5772677441015384,1178.0099302277288,153.2801975053855,8565.035396000112,2.6354921392344832,2.079220035227558,0.0
0.37026891918743376,1456.5531710826808,159.82686036036,7093.438720603034,1.9947237132845417,1.9073349205032608,0.0
0.8621917301379267,391.46623329158376,255.0188201350308,5499.722049121175,1.1532273089172795,0.9033489599467024,1.0
1.753684255105347,517.1913697746307,351.4077902314297,6116.455576006049,0.8319615820959694,1.1597357636073613,0.0
8.504941273650802,10.627649967743013,517.129939613177,3909.2903061362103,0.6431980890909434,0.3548271770161792,0.0
1.1835028866522603,404.1010648735861,280.4068492805834,5464.498591550228,1.0292263510405206,0.9593027532897553,1.0
1.1039344628490928,41.991482959442806,329.5367541432005,5630.317119821021,1.1691670375950847,0.8721663035504014,1.0
1.0140941781294226,472.84299659976,281.2086222418487,5738.461919504278,1.0522892679791471,1.013664040938387,1.0
2.423125991699573,169.40513418886994,382.24672753536163,5270.435195923461,1.0432129175130358,0.9388112101302544,0.0
1.1541357852736627,265.56486236735776,296.8903337196415,6110.076724745044,0.5718060005643413,0.9241050701518218,1.0
1.8525720218888644,434.1066478807375,418.6949600563855,6014.350602560717,0.8934039490952492,0.8656867832909384,0.0
7.219651709773857,9.628375109248843,552.2164187961102,3546.229228656908,0.5840580150386013,0.3871196460465686,0.0
1.7531284661594422,673.6118262919401,365.76500380162975,5406.100598632599,1.1827492502026498,0.948321679017939,0.0
0.8591576842195143,522.4329072979003,304.4811417108101,6211.07642155483,0.9267589236322683,0.8898650017043443,1.0
4.257885320753868,25.624832729379133,828.6231645169269,3922.1564297343934,0.3260771208738764,0.6762546203224972,0.0
1.8873851920192366,474.2633143905117,407.6336050004767,6110.053917476265,1.1964222669185611,0.8185413077737118,0.0
9.96774079890034,13.358933577300322,1176.8557483849602,4056.8790482000254,0.5752455505044222,0.428502069365565,0.0
0.7042821860993369,401.11297692328526,286.3205427487661,5726.938127392724,1.1724508028318121,1.2556888139946065,1.0
1.309739578165344,421.10848547713584,287.6977763038486,6201.24733003486,0.8362562241761347,0.7775523352026372,1.0
3.9751136966428717,32.53405402638346,519.4681425811418,3288.062990338506,0.3742416255821732,0.5870889018973966,0.0
0.9498645759049437,326.18059059993465,235.89717651253528,6335.381811009773,0.746724221789725,0.7643271473323175,1.0
2.0990402028890536,424.90376927349274,397.87738588617464,5254.83001220993,0.961788802019756,0.8177387447814405,0.0
1.7580797277620865,509.72774496461864,232.0442191668757,5898.680003560694,1.149067332179566,0.6394497098349204,1.0
0.45090079428627816,1371.6059521932393,141.7901221332146,8461.745644908739,2.6440292556819127,2.3249384798173973,0.0
2.4948591871849533,397.19058816034527,393.4355805043943,5080.0102445077755,1.1277969756224198,1.1710929119132016,0.0
1.4036260138464933,264.7783871691509,323.2614786300876,5796.773960824148,1.115769426585349,1.0714976561200835,1.0
1.0696149812072908,142.26530473251447,315.42881779384237,6429.387421908928,1.0040970069777158,1.2512289509371097,1.0
2.0290784879574955,258.91975468814286,447.16958668608675,5162.240528352773,1.1072405041014912,0.9223037948574018,0.0
0.1,445.81339886695537,318.89455479555386,5416.154250002493,1.1139272331229162,1.0408632094980415,1.0
0.3097707531762533,1638.3627073183472,161.81844781140512,7176.223879720103,2.7834039405810422,1.6482825378959158,0.0
4.350668853220561,49.022545205847756,1382.8049595838274,4309.423095613503,0.3954858735740254,0.6202771203666924,0.0
0.583009127591217,1276.673035479479,130.1774086640203,6888.611958017853,2.0940365194535193,1.6770709219159396,0.0
1.075147855103763,216.29114758155393,283.60363988919823,6114.793478180851,0.9909394406204638,1.3413738141471456,1.0
0.5454426813404343,344.89742499906237,268.35034918412543,5798.9033961989935,1.1942478377225434,0.9439947362495373,1.0
0.8992645902129616,368.6329185009137,333.23265874332776,5579.227189952809,1.122097129029661,1.1179609317993724,1.0
2.3626195485184303,406.12774988687323,423.21219256200874,5709.206696169087,1.2407333824397782,0.8940115148472535,0.0
2.3292729692109995,400.81059618024756,359.5773491492083,6410.474229858896,1.202198223457601,1.1424381328945534,0.0
1.02597693624187,349.97688852800707,248.35041719405103,5565.418179456314,1.2089771886902358,0.8540853224859999,1.0
1.899917566495655,259.58443879246727,447.0725962306934,6226.298623937181,1.0256680163696443,0.8740660181664811,0.0
1.4696572087703021,530.1439452497857,327.45295143905463,5306.252351346953,0.8064157867080672,1.1771484857958507,1.0
1.5061424905217695,136.1515528144858,288.63471051356026,5408.17435424876,1.1321720081220055,0.8932806708874443,1.0
1.7348765189978965,410.4766056305747,397.11622464921925,5795.3712895493645,0.9833335889373166,1.1018730083472565,0.0
7.14574652508742,17.60952638246825,1076.9408301801639,3303.701313143625,0.57122415071507,0.49254233284314086,0.0
0.6289147867365754,200.55873696571973,247.97740053808712,5494.949642071189,1.0582563593845253,0.9813571334256346,1.0
1.626253601716667,524.9944294467822,444.41229897094024,5697.306395231515,0.9756098153337849,0.8746231648782463,0.0
1.7226255085827802,480.5458545865256,369.675954583145,6359.381355106802,1.130882577363698,0.9499409091187219,0.0
1.001573109915455,542.8556231994496,274.3329978853184,5856.192692621316,0.8681075826382018,1.0801547347954574,1.0
0.9753546464822294,275.6508058934762,264.2770869793791,5545.74067897842,1.0490283100915656,1.0796341471323925,1.0
2.289186988942786,474.2520306215397,431.8503240678282,5604.098554800449,0.9057643129317069,1.1966030753114008,0.0
0.9566918764228173,535.9817841693568,301.8312804996196,6663.012415758897,0.8796579959290685,0.8992731689529181,1.0
0.3801359284385769,1705.8470346902727,146.00773673753622,8323.749575535221,1.7127432430315124,1.683738925842428,0.0
1.0641939732202665,237.421931868605,257.05843944181754,6187.412257674137,1.1744257866302479,0.887785590306753,1.0
0.632629570364181,1821.7813391767927,198.37163831449104,8345.27151358894,2.9310237061787805,2.3931387183794337,0.0
1.1419712873720633,217.62689096925357,252.40107118874636,5299.284541429475,1.3523613680051136,0.9446590841452807,1.0
8.98700199542546,42.876255694439934,696.4390551466997,3969.802648171099,0.503157683812511,0.6348031183212468,0.0
4.649621727214231,36.3003873855248,578.8237755298264,3545.0887191481897,0.6086672425242983,0.44932199604915496,0.0
0.4663839253287164,413.4618909674044,310.42665492217833,5238.169515379387,1.10295303325218,1.134800374050876,1.0
1.0553901575596913,383.83646802073133,294.0988299477125,5536.871737686415,1.0467479284007168,0.9388809839062597,1.0
0.5944946183150999,466.6812979296361,327.3254931303714,5909.642711484052,0.9615578763622641,0.8150348042477717,1.0
0.5579424173718908,1953.9685907783648,220.2009663195287,7275.614862515046,2.5052782011168113,1.8820348304112708,0.0
1.1276372685354894,158.05727528166042,319.8088375026692,6434.245825395315,1.133061966466943,1.243488503579208,1.0
1.0461175317836584,447.8734931625722,288.4786944353938,5024.739916776566,0.7651527952591606,0.9494657309822292,1.0
0.5709367384326065,1634.5861510131804,127.82092471260364,8723.35412870554,1.5794593590691512,1.6003310532120687,0.0
1.3132482631207216,276.13036112706584,299.4421646513388,5421.872860792051,1.0713048416038016,0.7749285176255498,1.0
0.884405920941472,318.6325303696248,299.5647823213488,5999.6231084463625,1.0545955946279106,1.0118446068502127,1.0
1.2548806291063075,490.7736161677463,267.79335695897686,5913.209392440684,0.9687297684189389,0.8622681750235313,1.0
2.128932905507329,213.32211205771262,339.9512583011671,5941.063256653043,0.824526786293897,1.1740306463921875,0.0
0.5216717023616899,207.96335259770905,269.9565611665687,5974.57178108808,1.0730957855567493,0.821835214012371,1.0
1.4208382932808297,460.8095333043777,287.51849050664015,5974.483066164798,1.1436687421709357,0.9613569271733509,1.0
7.127567028203387,35.75640044537069,1166.4750653607753,3866.0125877945557,0.5062187976300568,0.3404604231673714,0.0
1.324915372952583,383.34462545484257,305.99394855370457,5866.915942320342,0.8521690598918605,1.0224184134494965,1.0
0.4742356632050836,1863.9075154027357,221.7245579417696,7388.8668714927735,2.195670896041384,1.90373300410493,0.0
1.0702644197609563,419.2255287809152,280.504045093128,5618.976893803311,1.0139468869794115,0.9369958409058756,1.0
0.8575164066517131,370.1125202388839,265.5303987919218,5954.522860679698,1.0246442148055854,0.9100266965020226,1.0
0.3124699636447685,1485.5840185197233,100.12259552857374,7650.114236027279,2.974862154708598,2.06052218489509,0.0
1.71934359167213,598.150115668831,436.53042112967836,5643.281541959957,0.9686647655517074,0.9525764328422436,0.0
1.8591406846838971,196.1854237093413,362.8203438995648,5502.834770320357,1.2319785140575115,1.0370634591541787,0.0
1.8688049416487948,159.9591262326458,393.8533360604404,6169.412963813697,0.9077716425522727,0.841320191125312,0.0
1.8084246921600995,159.83572231202078,405.3143848779247,6141.665882727887,0.9131347923792177,0.8949256643579007,0.0
3.7017411337597146,33.89703243594299,561.5862257655572,3611.79003838637,0.34472014849357485,0.5482236781675994,0.0
0.5784125627956455,1147.0139046277318,158.67377427003265,7381.884321364452,1.6788752515221999,2.362271729352939,0.0
0.6177536900371425,1345.1248692325103,185.70178981661337,8557.298024052183,2.8152716612311677,1.5423619319527822,0.0
0.7722602015338906,476.314305801396,288.81992488528965,6220.360169742924,0.9088791568569539,1.1263445990520853,1.0
2.002599183999569,418.79847560390544,428.22510958866036,5629.508438235903,1.2152916625572256,0.8657054654882497,0.0
1.4261512743969564,515.0873477064467,318.448978807639,5631.797625205893,1.1772351574628719,0.7927612422304628,1.0
0.4158330818682908,1951.900027570509,199.14495368849296,7519.601313203605,1.742424091095446,2.0081573065601477,0.0
1.0245622418158968,686.7723691660083,281.8243574813501,6066.591729502938,0.7294205811156453,0.8201572903009187,1.0
1.5007064575868179,576.8330833123143,282.54885261519064,5704.972410248183,1.019292617560745,0.9160680572065797,1.0
0.9585207096486446,503.6950524369153,284.38703323211206,5433.845995688199,0.9953194766591374,0.9319878837424219,1.0
1.018069062982308,495.5101596033131,289.022979384893,5657.65610114367,1.2338183776745342,0.9940158424372432,1.0
1.2772081057620703,442.08617744883725,303.55174975765124,6151.251228936428,1.01894712992248,0.9842548438654564,1.0
1.9837654508427756,503.04690428649,381.8725545345802,5104.219977325298,1.0020100514314068,1.1429659386603204,0.0
1.105616618954289,554.2882251070987,307.4351838191128,5444.28727598615,1.1879699237152366,1.0038077916958408,1.0
0.4007258808036527,1090.6350704157705,176.42513995087162,6854.726940432132,1.9718191464050365,1.5948304388441015,0.0
0.4331800987849493,1391.02622482461,134.67144598283784,7211.780852839283,1.6358780363191525,2.2257588754532756,0.0
2.4447204156274296,207.50780477519356,346.5273961820569,6180.435215718562,0.8671192095468718,0.978173470114412,0.0
0.4825303695289594,846.6484364200271,113.10493562808108,7675.332892450211,1.761818825255245,1.9142768475898826,0.0
0.5470907696247177,1775.5140864727246,131.2164606586976,8848.786580282944,2.7550660808751926,2.0400657152841717,0.0
0.5814113360726121,1038.0470478172415,161.00938952680093,8872.343750715898,2.9412833651771697,1.7818256790996847,0.0
10.079413974759733,47.224507636784196,445.75555188211644,3468.6088465194475,0.34864726272785973,0.3043863664225789,0.0
2.297868563133245,458.90946732520143,413.7356439675028,6388.316488793335,0.8561057696236365,0.8310663447113414,0.0
0.9901915755717721,541.0210786227988,322.53635196726214,5532.350973996674,1.0334729582121545,0.9050152904927534,1.0
0.646941855646143,1651.7656559268462,178.09617067855115,7785.4733177897615,2.5053955302413877,2.203340954518932,0.0
6.70712807043717,26.31077900907385,691.9067064323783,3677.319541459585,0.6256207705685719,0.6578841821707462,0.0
1.997106702182545,357.23508505088887,333.43574326027834,5070.04672682767,1.093683389728743,0.978951929055227,0.0
5.531003259101463,1.6250675056640969,1162.268973151034,3128.7161575641585,0.6157201796432601,0.5085688169393295,0.0
1.8537431959075827,513.9376019880165,432.36162707855107,5323.222974178362,1.140106685466834,1.0383766382922817,0.0
0.3610632658163135,1627.957228551635,135.6944010216328,7414.773328918967,2.988057710667892,2.462278060152463,0.0
1.7933691457824983,403.0994269136395,449.74981612947454,5174.0801890768535,1.1128335903157967,1.134144941671557,0.0
0.4454902084542737,1208.6911249053423,212.54112900212047,8887.043546954443,2.891953592680567,2.1891572317245083,0.0
0.8369725686598706,273.8267019358351,264.29129989439497,5902.951284186629,0.9293026418273324,0.7782179594501801,1.0
1.974595327929083,327.94031339362243,446.74279256524113,5665.87504706981,0.915984226078893,1.1019726932288954,0.0
10.785157691415268,35.066253131639044,405.52805370184313,4454.28978498601,0.35207778394814665,0.6115954023598434,0.0
1.7536096917720103,280.3933843364465,414.9628540797494,6133.241985521323,1.0870809998047914,0.8642862339566023,0.0
1.9766045474579124,198.84040533263442,438.99102656124796,6062.717379705253,0.8861980716492264,1.1727610737682412,0.0
0.9069199730219631,319.2162943467998,272.56867033632693,5385.078567849074,1.1691863489880354,0.9669192656265194,1.0
0.9307196409373966,543.1079077347126,288.3904583487401,6091.149493979429,0.7574929937577979,1.21716946276868,1.0
0.31639128889995616,1971.2847032382851,129.23658474495295,8833.495981016344,2.7666084184380986,2.4535722238351587,0.0
0.5918713654588965,1975.8973193388565,154.17737788112692,8032.008776303621,2.3492789764760627,2.4688593354677884,0.0
1.5089369104870114,218.82060429940378,327.0853339708027,5793.778819296296,0.9941885657515686,1.2848102472032858,1.0
0.561910300513704,1102.6183781831232,158.54981769507103,8253.171313960269,1.650660626792949,2.408692766302906,0.0
4.203963984580684,14.350892017621703,1188.752732577815,4283.228932043936,0.5698695968092646,0.563969718103624,0.0
1.2521930646966173,463.38511647946416,253.79212402917975,5917.024645521421,0.8487326901178975,1.102878672791263,1.0
0.9622639239701055,557.152454260267,305.44758181347567,6083.611912629144,0.8900546651314362,1.1428717235429209,1.0
0.9525976304263032,268.4675251523807,292.93230664078015,5683.612005115611,1.0579573980772092,1.0227104571927599,1.0
3.0187797909396252,5.106403795657978,896.6455330313886,4288.569494559984,0.6659727607081185,0.6398175038216488,0.0
0.5774039348185281,1397.7556090207763,199.18335420650294,8287.323211029157,2.1734331562173566,1.6609370112024184,0.0
0.4892852747537595,924.5296503616888,100.90448634942786,8274.914132249705,1.6090234733847222,2.347046918870555,0.0
6.284182274811423,11.49931865620272,486.37990453573013,4063.0928698573493,0.5127886937985993,0.6201299437625957,0.0
1.753477350454398,599.6674426139768,344.14321304157244,5621.102929160664,1.1893006793502783,0.8255503135447554,0.0
3.0736071810030356,43.189432244092664,1426.6040536169733,3162.218913505798,0.6236412867292185,0.5080359750423337,0.0
0.62046860131813,962.5026197813936,191.3941209966371,8415.073996045332,1.9526688347044148,2.2125779432472608,0.0
0.5836722815177618,1199.3820333100064,182.45284494869986,8052.537443907407,1.9125603884111,2.227855868050147,0.0
0.6855270644752721,1187.4812822934812,184.38192627001126,8779.963209133039,2.411956751397244,1.5042817578361036,0.0
0.3431849792443342,1426.261354312974,156.2034069842265,6997.928013494114,1.6165086199092578,1.826820306251732,0.0
0.3515915631708661,1340.6438468804913,162.95460575426432,7867.819216650011,1.964637844887931,2.323840515171194,0.0
2.308613963568736,606.8255002455176,336.4961290082785,5189.154043981114,0.9567027807372782,0.9211021482471813,0.0
2.424348703558647,272.92718106886366,415.56377476501245,5509.359711812254,0.9007232408228969,0.9330618003620205,0.0
0.691402386773076,1560.2423523394043,132.87853472231734,8379.30927248878,2.667829538277813,1.9413600786856215,0.0
2.178550051734164,328.1169987851065,360.21461440162614,5635.539727999463,0.9131654198685373,0.8076926813827041,0.0
1.3159458559998711,252.20460023917713,266.78928414522966,5647.7555791405985,0.8103990748078954,0.9840708864940371,1.0
0.9181829290756989,429.24606458114727,268.38095229680744,5332.381419935203,1.2424450064082875,0.7385578704270003,1.0
9.888267199777923,49.80462638573017,886.3717519240929,3536.4608243833673,0.5207117134902781,0.5941656102028012,0.0
2.3728048494365463,529.6378320517349,411.249836634133,5621.930093594717,1.2991534651909942,1.0304917647111738,0.0
0.8537181327782519,502.0376939349874,222.10630652457806,6034.217174029909,0.8491597936465801,1.0113364559005056,1.0
0.6612844686348313,361.37065904136256,280.4488625127534,5620.588057612108,0.9135370635497734,0.9487267269630797,1.0
1.2312595581660901,539.7109031685757,312.9214693366452,5522.6869093886025,1.2730815861912723,1.0290069177886239,1.0
10.37846220386868,34.88377174486613,699.0467993985073,3293.1338799575233,0.5781628594357222,0.5975069389494176,0.0
7.2841753286877085,46.30790416485386,1059.0092576130278,4365.332552115468,0.6302434690030376,0.6833394334523768,0.0
2.2699313838735917,517.4065979292034,415.4476105691005,6250.986143148644,1.1064886707946802,0.8730779250845532,0.0
4.754563209691057,3.831621653973343,969.1414188074627,3508.4043299055393,0.3022608419364739,0.36974268306034863,0.0
0.7710222530372449,309.168983589342,311.0450375494313,5545.287186643179,1.177019226061229,0.8715477222578194,1.0
8.54240958903927,9.696609914559577,641.2248107553137,3367.9351404654644,0.6332227765056855,0.6033783827999457,0.0
1.2507076336195424,360.87276424240457,270.2605036312707,5910.340521846231,0.8439709420276154,1.2533783400477518,1.0
10.890799383553297,24.55852224080664,543.9265974837017,3100.195615893258,0.4493856867170888,0.5785053901202133,0.0
1.9971469030750617,466.5679154215919,381.3443417823589,6420.926484634652,1.1820063128328604,1.1516248018209,0.0
0.8165446591024155,393.4372424898115,297.658082945289,6349.543083125427,0.8697608557602502,0.9973157534487475,1.0
1.8969774057612487,305.027127605013,392.87918009576003,6304.010161861032,0.9444436496871134,0.9121576714361402,0.0
0.43858771483146686,1682.8615841337319,173.1525006344864,8833.125488100737,2.335828567395066,2.1344399411683526,0.0
0.773094776414709,398.70270886278286,274.2610716022855,5373.760712028435,0.9949112161108137,0.6423539816821382,1.0
2.287249431652743,403.0984109759889,375.62893996960685,6093.520131939453,0.8763264900003036,1.0484533627393327,0.0
0.5609455155603644,352.89251298371266,286.1058928366135,6289.7859726631,0.8452067136858348,0.9481121006429244,1.0
10.209420985738845,14.88959631393988,452.34151180072365,3312.49042029006,0.43715683653959186,0.5300450267757446,0.0
0.9021929403496477,497.6068094541574,294.38459389185795,6255.836888205492,1.0328953505800653,1.1120471260157065,1.0
10.521438677833931,33.904078556770834,689.6999808978871,3877.8304940864327,0.4327625139589987,0.44846964827564517,0.0
0.8125544266912963,375.5078244669772,289.08786671608664,5906.6714165506,1.0002428547035411,1.0030625750819377,1.0
1.5387633019286566,102.7202040142729,305.0339877610737,5691.7561685727915,0.7974166053485525,0.7309118330212055,1.0
0.3508134303892927,1401.343640990418,202.51173946107335,8508.60816361977,2.8473352782482433,2.1280834765714354,0.0
1.7854664019434578,469.7345509641718,444.6745655737627,5347.851682653372,0.8701617598839131,1.0285645572176938,0.0
0.5343452202111686,1385.4519271976715,148.35931877259105,6888.028887177274,1.7055895253048718,1.6698394333012478,0.0
1.1521822093321894,365.96334047164066,234.73583800481998,6011.028527523522,0.8171073300216709,1.1073239645154227,1.0
0.3597072050676989,1665.0718628625173,164.32326614244354,8978.421936353678,2.5711822911034585,2.349136636161122,0.0
7.116568930142404,22.565917778261873,1260.635389508905,4337.180809717124,0.44097241022109623,0.3662480237640685,0.0
1.1545105801625979,259.7012468289867,325.1029007133991,5468.93622189167,1.074109587846328,1.1739759949582516,1.0
0.6039300378938073,667.0080871289935,250.58676862274802,5748.4108545622485,1.0486510315022302,1.0154287866898501,1.0
0.6756830378775214,396.97949423565336,287.2140207406306,5781.152073877891,0.9774824573119291,0.9572744593386698,1.0
0.9469158317517852,199.14429972710963,272.06730632428014,5221.911229938615,1.4615290555270755,0.9046688351776665,1.0
1.4061617122496237,219.25789422340227,262.9010656979625,6373.645243331316,0.8553699892865133,1.1099581422198999,1.0
0.9895034528509115,690.6414076246721,287.1596858824072,5387.8535890887,0.8225415722898417,1.0939652008680916,1.0
2.3070999417500104,291.21835437123843,449.2527723321518,6292.660759684032,0.9541972959825731,0.8753579069601969,0.0
3.1091187666870486,3.1991698071631833,954.1507880970975,3080.442585557174,0.6894106207349007,0.5066613957044971,0.0
5.61297524598407,40.217845234311916,1429.987813607484,3665.9174404900787,0.5454848727416912,0.5887638295969215,0.0
2.0491325556136735,512.1564500645815,350.61469313733204,5220.91071274749,1.171868407476223,1.19522717678446,0.0
0.9221225945909186,353.0537913131427,266.8091517845229,5382.016882979195,0.9661515428931623,0.575045456478589,1.0
1.8844943991468062,228.84107507293794,334.2077938822462,6499.002684246673,1.220038579843862,1.0835816493713688,0.0
1.0839905878959462,497.46646657207384,282.9627116513121,5706.3626859935375,1.2162917508702835,1.1557909103813224,1.0
1.7406982945535547,568.4712900192858,373.8030364846588,6399.443822850619,0.8250720115359051,1.141091986111419,0.0
1.1928168279602631,356.765899907557,267.3871459618082,5485.347304436589,0.95218775271308,0.8781181344817022,1.0
0.31613009588838026,1475.7519126704562,181.46367883052858,8212.684123101373,2.2271670901356706,1.7973005992256392,0.0
0.9448049990941962,527.8973174262549,288.0923917961962,6011.095033269546,0.5244361396182917,0.8177790796167035,1.0
1.1468123683683755,413.65389225824043,306.2967676072074,6269.68591371882,0.8950757169748536,1.0071737979677025,1.0
1.0015340369927384,502.44915120537223,249.15603084959838,5726.193101254624,0.9801745966533443,0.8849703942993171,1.0
0.8696511317703053,94.52904856160825,285.61339382277316,5420.884993803246,0.9605879878470244,1.1765777444776508,1.0
1.7426825426499313,512.0606773583017,406.0534847451901,5884.669401167118,1.0319148659083162,0.9189374990160183,0.0
0.4020348889685592,891.3016721186087,126.6737683413709,8814.040572661734,1.5188889190012422,2.4164683486660565,0.0
0.6797138711852218,151.72839998872342,255.51046907681007,6050.8277960250525,0.9827163651171703,0.7702697027134535,1.0
0.5804297278542576,242.27016748665392,279.71729042041693,5796.089083599993,0.7624617415318631,1.0248105490449557,1.0
3.4274768191281373,8.047889078525234,761.8117560317968,3427.9169954113195,0.38730779314135444,0.3983308530532865,0.0
5.8601066274178955,28.154316358939003,735.9886492033299,3883.415472761023,0.6126983435261097,0.47833985367948706,0.0
0.9802749216781037,658.7521181330891,312.63624214038043,5846.901754564415,0.9785111626953711,1.0604911844555758,1.0
1.1862016292652033,261.1368530189216,299.9860379521516,5743.572122883643,0.5234944280206,1.1046961045195147,1.0
